#timestamp x y z qx qy qz qw
1723672447.9119909 0.16146408021450043 -0.051593363285064697 -0.024227499961853027 0.63644577477537612 0.34656930729436414 -0.26369803151799459 0.63662378151119248
1723672447.929759 0.16421335935592651 -0.052295804023742676 -0.024132397025823593 0.63658358218880451 0.34578184446111099 -0.26418329194428708 0.63671300221231664
1723672447.9460599 0.1670728325843811 -0.053145550191402435 -0.024088263511657715 0.63685260040575808 0.34497576058374607 -0.26466262454809747 0.63668216963678403
1723672447.9615591 0.17006626725196838 -0.05414031445980072 -0.024071361869573593 0.63733178802441215 0.34393302480445392 -0.26486287643200823 0.63668353450566573
1723672447.979351 0.17343327403068542 -0.05560881644487381 -0.024101395159959793 0.63794758224774339 0.34264588419898073 -0.26496960001357561 0.63671641365242282
1723672447.995985 0.17689399421215057 -0.057030603289604187 -0.024137753993272781 0.63846715405625676 0.34169994897990819 -0.26518703262036181 0.63661344298439038
1723672448.011677 0.18054760992527008 -0.058449074625968933 -0.024156644940376282 0.63861572861539284 0.34141378257036165 -0.26542344413445196 0.63651942275144624
1723672448.0294411 0.18436287343502045 -0.05987810343503952 -0.024097505956888199 0.63820217972803506 0.34123631308535424 -0.26593694578143356 0.63681496314921959
1723672448.0450261 0.18833589553833008 -0.061357326805591583 -0.023979904130101204 0.63746323034414365 0.34120195051367497 -0.26649182545600886 0.63734132604907778
1723672448.0616651 0.19256964325904846 -0.062945827841758728 -0.023891158401966095 0.6369300028385273 0.34195360492057347 -0.26593318751449718 0.63770482462054268
1723672448.0794711 0.1972501277923584 -0.065190047025680542 -0.023881513625383377 0.63686212673793008 0.34366455168899113 -0.26417703134369619 0.63758278172303029
1723672448.0960021 0.20200839638710022 -0.067371480166912079 -0.023976698517799377 0.63679757574848583 0.34497596493560267 -0.26298936618930902 0.63743001530281507
1723672448.111582 0.20681542158126831 -0.069623254239559174 -0.024159625172615051 0.63647178376159674 0.34543717588764444 -0.2632117738653813 0.63741382797107515
1723672448.1293409 0.21179842948913574 -0.072037018835544586 -0.024476058781147003 0.63612336462399111 0.34587480408006577 -0.2637420096663679 0.63730513666467059
1723672448.1451099 0.21695828437805176 -0.074641920626163483 -0.02489505335688591 0.63593131190366303 0.34625095993082022 -0.26394148852177007 0.63720995748998155
1723672448.1627071 0.22222808003425598 -0.077424235641956329 -0.025380026549100876 0.63602137652968671 0.34617130601907858 -0.26377422232193842 0.63723260676520987
1723672448.178262 0.22818973660469055 -0.08063090592622757 -0.02623353898525238 0.63652425183005468 0.3461122756458308 -0.26291588024112589 0.63711726502778721
1723672448.196017 0.23405763506889343 -0.08386576920747757 -0.027009014040231705 0.63711991864421835 0.34613669290943444 -0.26186229323126048 0.63694249228024469
1723672448.2126181 0.23996138572692871 -0.087177611887454987 -0.02776278555393219 0.63763256232577803 0.34625297226515056 -0.26084504912942225 0.63678367991342333
1723672448.228308 0.24601498246192932 -0.090587221086025238 -0.028523016721010208 0.63796491742826278 0.34648888473738859 -0.25982216710847544 0.63674065235639377
1723672448.245589 0.25225383043289185 -0.09406723827123642 -0.029270872473716736 0.63782187203440921 0.34686863129444473 -0.2590492388773854 0.63699207531608071
1723672448.263181 0.25869786739349365 -0.097631193697452545 -0.029992271214723587 0.63721811377625881 0.34752132791289686 -0.25825320656146372 0.63756355245716911
1723672448.2787549 0.26563337445259094 -0.1014978215098381 -0.030870199203491211 0.63647230187544346 0.3482015690716076 -0.2570798763162408 0.63841100666786055
1723672448.2965579 0.27257770299911499 -0.10546119511127472 -0.031678136438131332 0.63574197574446534 0.34877175406665412 -0.25585448710540215 0.6393190793882384
1723672448.3121419 0.27962386608123779 -0.10960967093706131 -0.032528106123209 0.6351081616048504 0.3492942189890611 -0.25461239406066216 0.64015912118349716
1723672448.3293729 0.28686267137527466 -0.11396424472332001 -0.033477246761322021 0.63453963281792647 0.34999496407383329 -0.25309395315953631 0.64094183073062549
1723672448.345623 0.29431349039077759 -0.11852280795574188 -0.034521166235208511 0.6338771847585154 0.35082736614626775 -0.25163439516487335 0.64171645216208983
1723672448.3621349 0.30199721455574036 -0.12329563498497009 -0.035631235688924789 0.63303253784927338 0.35197825843667674 -0.25015906280366218 0.64249634622244034
1723672448.379827 0.31016358733177185 -0.12870617210865021 -0.036919973790645599 0.63220980498887436 0.35351943766403365 -0.24800990668272022 0.64329297824308895
1723672448.3964951 0.31840378046035767 -0.1340707391500473 -0.038058791309595108 0.63160124866116107 0.35466308960944959 -0.24534987910795969 0.64428052304881256
1723672448.412195 0.32676723599433899 -0.13952423632144928 -0.039085622876882553 0.63146625422904501 0.35516560396420388 -0.24210988434834316 0.64536080407126784
1723672448.4298739 0.33535775542259216 -0.14508813619613647 -0.040054064244031906 0.63156121182034652 0.35527505689133193 -0.23831764757442339 0.64661794634039449
1723672448.4455669 0.34428030252456665 -0.15061798691749573 -0.041052885353565216 0.63106387959262078 0.35588622016574728 -0.23421212992903451 0.64826542123095898
1723672448.4631989 0.35358884930610657 -0.1560245156288147 -0.042283114045858383 0.62931032709667378 0.35874946714314387 -0.23032699869832512 0.64978212171820282
1723672448.479835 0.36369353532791138 -0.16128364205360413 -0.043908759951591492 0.62657655146692726 0.3641481515582406 -0.22692449263892595 0.65061757085794703
1723672448.4953699 0.37373793125152588 -0.16661971807479858 -0.045396588742733002 0.62347082040797264 0.37061444706394359 -0.22417768975223515 0.65090201347410792
1723672448.5127881 0.3836265504360199 -0.17196819186210632 -0.046544123440980911 0.62047859748885192 0.37647336319841296 -0.2215326386441433 0.65130438880427222
1723672448.5287521 0.39336797595024109 -0.17726066708564758 -0.047359928488731384 0.61818344627548516 0.38134289935071419 -0.21784706294466494 0.65189683005222454
1723672448.5455699 0.40305474400520325 -0.18251927196979523 -0.047975514084100723 0.61688984842882111 0.3855370795119149 -0.21297185009011935 0.65226610083315029
1723672448.5622151 0.41281536221504211 -0.18776853382587433 -0.048560936003923416 0.61607396606210163 0.39021051741009555 -0.20799707559151914 0.65186335760528358
1723672448.5798769 0.42244836688041687 -0.19246050715446472 -0.049247000366449356 0.61481772221142239 0.39596726826258311 -0.20401366298984039 0.6508360133189417
1723672448.5966289 0.43229523301124573 -0.19728341698646545 -0.049772582948207855 0.6126374166023526 0.40241321576638361 -0.20127150607980129 0.64979133604236505
1723672448.611758 0.4421113133430481 -0.20212644338607788 -0.049973919987678528 0.60997964868935561 0.40811818846395781 -0.19935087513178154 0.64932549696889363
1723672448.628809 0.45175743103027344 -0.20697036385536194 -0.049803134053945541 0.60777822105025092 0.41227271128950899 -0.19726623450359881 0.64940193891592346
1723672448.6466889 0.46121272444725037 -0.21182206273078918 -0.049342039972543716 0.60671115437621159 0.41466078075407103 -0.19427612040349479 0.64978057919645116
1723672448.662127 0.47057607769966125 -0.21663704514503479 -0.048789266496896744 0.60662011311488195 0.4161662934694067 -0.19037809398904867 0.65005679434455599
1723672448.6788559 0.48018065094947815 -0.22068788111209869 -0.048350822180509567 0.6067902943178608 0.41768076819493088 -0.18622694175987717 0.65012909546066278
1723672448.696579 0.48971882462501526 -0.22487002611160278 -0.048013165593147278 0.60640366584718619 0.41963473401005974 -0.18243941659559171 0.65030542311414008
1723672448.7132361 0.49928835034370422 -0.22885388135910034 -0.047802586108446121 0.60500786754030755 0.42222326136890925 -0.1795633741918958 0.65073035308194471
1723672448.728857 0.50887614488601685 -0.23256078362464905 -0.047700516879558563 0.60289145625621932 0.42523378573102427 -0.17719494253868492 0.65138319888129526
1723672448.7467239 0.5184166431427002 -0.235990971326828 -0.047667086124420166 0.60050608877336509 0.42813718874099066 -0.17476422090627411 0.65234074842378176
1723672448.7622001 0.52790713310241699 -0.23918014764785767 -0.047716233879327774 0.598220442212958 0.43090982657193194 -0.17209999793818709 0.65332274917681887
1723672448.779948 0.53787094354629517 -0.24124994874000549 -0.047863241285085678 0.59614645438346725 0.43359046195737122 -0.16923329410473748 0.65419325003554818
1723672448.795464 0.54753410816192627 -0.24366423487663269 -0.048140864819288254 0.59432991238407573 0.43621456945949116 -0.1660803543712987 0.65490924602475364
1723672448.812192 0.55709356069564819 -0.24600672721862793 -0.048512138426303864 0.59241354653745226 0.4387660623646889 -0.16315543208289079 0.65567586304343173
1723672448.8299999 0.56661278009414673 -0.24813944101333618 -0.048948377370834351 0.59025780485387669 0.44116437087910043 -0.16049287019201569 0.6566671609677609
1723672448.8466351 0.57613182067871094 -0.25001984834671021 -0.049460377544164658 0.58803845515511521 0.44342251288727619 -0.15764367128020679 0.6578265145376988
1723672448.862174 0.58569258451461792 -0.25166121125221252 -0.050094857811927795 0.58583215965869162 0.44574072064380044 -0.15447807975679026 0.6589783103746536
1723672448.879936 0.59603583812713623 -0.2527976930141449 -0.050951853394508362 0.58347461024556802 0.44818625502549303 -0.15144600530430447 0.66011405641932408
1723672448.8966801 0.60596251487731934 -0.2538948655128479 -0.051870599389076233 0.58084293227642492 0.45068531565728687 -0.1488135894358816 0.66133104408807619
1723672448.9122801 0.61577385663986206 -0.25482973456382751 -0.052858661860227585 0.57797080288418756 0.4533226865866351 -0.14643192550335191 0.66257526669251987
1723672448.9299879 0.62553852796554565 -0.25556692481040955 -0.053874392062425613 0.57486194369947807 0.45592529433950374 -0.14412617786821763 0.66399812990745211
1723672448.945627 0.63526993989944458 -0.25613319873809814 -0.054895032197237015 0.57149083180293392 0.45830841244653819 -0.14201534066988428 0.66572011480827387
1723672448.962209 0.64500892162322998 -0.25660982728004456 -0.055953811854124069 0.56816898589336784 0.46049434847559317 -0.14013614228535437 0.66745098705172357
1723672448.979908 0.65502524375915527 -0.25672528147697449 -0.057281557470560074 0.56537005071822277 0.46238994219177609 -0.13844678523608062 0.66886824918555865
1723672448.996505 0.66491138935089111 -0.25698032975196838 -0.058571185916662216 0.56325553514144655 0.46388850940882498 -0.13643148868193924 0.67002768738837293
1723672449.010869 0.67480593919754028 -0.25720924139022827 -0.059902619570493698 0.5617275472838581 0.4652603199119506 -0.13366083888827193 0.67091711670337761
1723672449.030498 0.68477362394332886 -0.2573322057723999 -0.061354938894510269 0.56032802308571994 0.4665159641636405 -0.13092938146179964 0.67175356999077318
1723672449.045676 0.69486093521118164 -0.25731930136680603 -0.062970079481601715 0.55871926475637823 0.46770906922489774 -0.12874617267656158 0.67268524049217038
1723672449.0622101 0.70510900020599365 -0.25716173648834229 -0.064761333167552948 0.55691098252811777 0.46916911669476036 -0.12679969073091593 0.67353718227724368
1723672449.079921 0.71606546640396118 -0.2565481960773468 -0.066745318472385406 0.5549685124419127 0.47093512848389379 -0.12508963451213312 0.6742274381063782
1723672449.095593 0.7268294095993042 -0.25602474808692932 -0.06885046511888504 0.55275556811587034 0.47313682020501169 -0.12350680075070612 0.67479545156404042
1723672449.1122561 0.7376142144203186 -0.25544583797454834 -0.071026124060153961 0.5502573744761764 0.47567267897436738 -0.12194139982024951 0.67533889220287868
1723672449.12992 0.74844330549240112 -0.25478470325469971 -0.073219195008277893 0.54753184237384644 0.47831119902555441 -0.12052974579831949 0.67594368023617923
1723672449.145757 0.75931066274642944 -0.25405451655387878 -0.075390614569187164 0.54467023624212907 0.48090632382613124 -0.11937484239745409 0.67661886498867485
1723672449.1633401 0.77023029327392578 -0.25324320793151855 -0.077505446970462799 0.54163501708410533 0.48390121014943055 -0.11828291809386238 0.67711171779213675
1723672449.179996 0.78108936548233032 -0.25219264626502991 -0.079420872032642365 0.53847018596806939 0.48697926328853025 -0.11693714093600761 0.67766271921966126
1723672449.195565 0.79192626476287842 -0.25116309523582458 -0.081116832792758942 0.53521974218344848 0.4894656845892621 -0.11536609178637743 0.67871484148542471
1723672449.2123179 0.80272513628005981 -0.25017270445823669 -0.082660660147666931 0.53202070029922943 0.49126470188744942 -0.11384447665550892 0.68018556458336155
1723672449.2299719 0.81352895498275757 -0.24921309947967529 -0.084211356937885284 0.52901405025466675 0.49264629346548822 -0.11239128119752055 0.68177119628116345
1723672449.246769 0.82438993453979492 -0.24815550446510315 -0.08592088520526886 0.52592033479211364 0.49412739266153255 -0.11064590123982201 0.68337647443593952
1723672449.2632921 0.83538007736206055 -0.24683007597923279 -0.087912656366825104 0.52209821228136999 0.49685276374698856 -0.10847884635104818 0.68467738956673796
1723672449.278748 0.84676039218902588 -0.24490430951118469 -0.090323738753795624 0.51700137971699456 0.50216456744160332 -0.1053068178256308 0.68516479382434037
1723672449.2956071 0.85820627212524414 -0.24274519085884094 -0.092965550720691681 0.51025423477430176 0.51030097805218544 -0.10170671371628848 0.68475489927338784
1723672449.313422 0.86952662467956543 -0.24043947458267212 -0.095605462789535522 0.50229557400477554 0.52018991387681601 -0.098519676031881165 0.68366328208454841
1723672449.3283989 0.88047915697097778 -0.23820669949054718 -0.097997955977916718 0.49422850511827543 0.52981781415099738 -0.09595877736371175 0.68251240397788793
1723672449.345731 0.89056187868118286 -0.23585999011993408 -0.10019043833017349 0.4872368529692892 0.53697594701605456 -0.09356369923280955 0.68227774082162984
1723672449.3633871 0.90021616220474243 -0.23391273617744446 -0.10189689695835114 0.48193889660287847 0.54156477773807887 -0.091127040112567378 0.68274325629406818
1723672449.3799701 0.90948998928070068 -0.23206219077110291 -0.10350625962018967 0.4780395150254354 0.54588289657977862 -0.087632235328062386 0.68250324294271636
1723672449.395606 0.91848605871200562 -0.23014096915721893 -0.10513822734355927 0.47477458543810624 0.55120613063157942 -0.082024942131508655 0.68119953276889378
1723672449.412349 0.92723119258880615 -0.22817952930927277 -0.10678001493215561 0.47158920364200346 0.55702586539309518 -0.075167774434856074 0.6794671544511075
1723672449.4301541 0.93572771549224854 -0.22622689604759216 -0.10844352096319199 0.46802625209083593 0.56337526833098117 -0.068780715497266623 0.67736913685411171
1723672449.445621 0.94391018152236938 -0.2242533266544342 -0.11005184054374695 0.4635364546595378 0.56989781168624598 -0.063930486768933439 0.67547267324324933
1723672449.4633839 0.95229202508926392 -0.22181700170040131 -0.11159161478281021 0.45808131465932095 0.57565688052131825 -0.061119665642331823 0.67457027175841555
1723672449.4789741 0.9599575400352478 -0.21957191824913025 -0.11300056427717209 0.45200048364066248 0.58080567900014479 -0.059652628136209696 0.67439001326104397
1723672449.4967141 0.96716779470443726 -0.21743643283843994 -0.11427676677703857 0.44627536591353767 0.5853262778395002 -0.058533166918423522 0.67439255231637463
1723672449.5123601 0.97412139177322388 -0.21540090441703796 -0.1154928132891655 0.44188072707127879 0.58952456623709715 -0.056294069186912855 0.6738198473036392
1723672449.5292871 0.98091810941696167 -0.21340979635715485 -0.11667900532484055 0.43870557880651373 0.59350536107178609 -0.052175066261208963 0.67273067713887491
1723672449.5468099 0.98758918046951294 -0.21141064167022705 -0.11781849712133408 0.43595182644020192 0.59743286735667867 -0.047145116061890285 0.67141441156482473
1723672449.563379 0.99532121419906616 -0.20894050598144531 -0.11875263601541519 0.43286976492162632 0.60118001049831016 -0.042018892817044975 0.67040344139956309
1723672449.579973 1.0020506381988525 -0.20671346783638 -0.11960532516241074 0.42905810431626434 0.60476196374618885 -0.036626145342467664 0.6699482336746172
1723672449.596688 1.0083199739456177 -0.20458728075027466 -0.12041414529085159 0.42473565755341908 0.60872137017515116 -0.03126359621837823 0.66938815514337091
1723672449.612401 1.0143420696258545 -0.20251557230949402 -0.12122634798288345 0.42017912372569471 0.61293443843392359 -0.026119931156067401 0.6686393851420962
1723672449.6302841 1.0202217102050781 -0.20045605301856995 -0.12204932421445847 0.41553072921986861 0.61776089813039325 -0.020382333862915158 0.66730071652998757
1723672449.6466391 1.0260001420974731 -0.19836285710334778 -0.12285124510526657 0.41056308573637912 0.62293854774803503 -0.013720925446810662 0.6657306171155678
1723672449.663254 1.0342715978622437 -0.19538483023643494 -0.12376145273447037 0.40512027350335322 0.62896048530733095 -0.0055636581580917662 0.66351738306274621
1723672449.6776071 1.0408692359924316 -0.19280534982681274 -0.12456450611352921 0.39972362046015275 0.63480430896336559 0.0034367719137224991 0.66123574099301741
1723672449.6976111 1.0467096567153931 -0.1904548704624176 -0.12528057396411896 0.39447920721496937 0.63983848719140723 0.012190833227945643 0.65942721279066807
1723672449.7123611 1.0521920919418335 -0.18823885917663574 -0.12598229944705963 0.38963107021292398 0.64437975751313525 0.020418424275692654 0.6576818723228901
1723672449.730278 1.057537317276001 -0.18609157204627991 -0.12675940990447998 0.38594649395262393 0.64918004832273291 0.029756292866975183 0.65477105288809623
1723672449.746767 1.0628173351287842 -0.18395808339118958 -0.12758319079875946 0.38383513828583782 0.6537198732646895 0.040975335780222326 0.65087781938977463
1723672449.762269 1.0681232213973999 -0.18063732981681824 -0.12862978875637054 0.38242946298283631 0.6574212994931834 0.053331874535530031 0.64707082454232157
1723672449.779995 1.0733054876327515 -0.17821502685546875 -0.12937742471694946 0.37966495406456985 0.66061293263795462 0.065513983161576042 0.64432367168755678
1723672449.796721 1.0783416032791138 -0.17603722214698792 -0.13002476096153259 0.37424922530109234 0.66394742771337911 0.076766829252851138 0.64282049167771771
1723672449.81339 1.0832738876342773 -0.17385092377662659 -0.13085915148258209 0.36667534030145504 0.66843607650905845 0.086569241310045883 0.64128634235806958
1723672449.8290379 1.0881597995758057 -0.1717226505279541 -0.13202346861362457 0.35853444742452456 0.67382933119405419 0.093688133909200638 0.63924143795374833
1723672449.8468921 1.092948317527771 -0.16969141364097595 -0.13340526819229126 0.35027086292030463 0.68003554378042086 0.099038700228580773 0.6364379919845814
1723672449.862287 1.0975987911224365 -0.1677606999874115 -0.13482800126075745 0.34189715839469687 0.68663666649619159 0.10433641008467469 0.63304844588330833
1723672449.8800509 1.1031672954559326 -0.16465015709400177 -0.13655674457550049 0.33369030641848946 0.69348620680035644 0.11054766025074012 0.6288933734688853
1723672449.894599 1.1079210042953491 -0.16244176030158997 -0.13804663717746735 0.32633321467001275 0.70027749170719678 0.1188039778458207 0.62370159728785535
1723672449.9146299 1.1122748851776123 -0.16047638654708862 -0.13933965563774109 0.31985280231520785 0.70666255383517917 0.12949507787871345 0.61769996330211741
1723672449.9290791 1.1163856983184814 -0.15860247611999512 -0.14051243662834167 0.31432933003065211 0.7123203408370965 0.14204850623679868 0.61124383529660109
1723672449.9467759 1.1203343868255615 -0.15694901347160339 -0.14165075123310089 0.30951443126239059 0.71719147412289674 0.15421009559848139 0.60502599340958285
1723672449.962337 1.1241830587387085 -0.1549447774887085 -0.14300389587879181 0.30301309611566052 0.72290381846357377 0.16200913818188473 0.59945489570004251
1723672449.980087 1.1278834342956543 -0.1535395085811615 -0.1445680558681488 0.29441961567543312 0.72967100499414816 0.16605934101435221 0.59440862177313603
1723672449.995733 1.1315205097198486 -0.15234726667404175 -0.14618943631649017 0.28398900658067511 0.73653911078287093 0.16808653821762917 0.59042975712485279
