#timestamp x y z qx qy qz qw
1723673919.0990119 0.022291753441095352 0.10242223739624023 0.016182845458388329 0.61376978678856908 0.36626516737372017 -0.14083483761027984 0.68505621996264032
1723673919.1149931 0.019267357885837555 0.10421156883239746 0.016449993476271629 0.61143949887677873 0.36976198748657341 -0.13777688069535277 0.68588289304308458
1723673919.1299109 0.01602933369576931 0.10595195740461349 0.016730109229683876 0.60911008063116501 0.37302138109379979 -0.13468281224034234 0.68680455662976092
1723673919.1495709 0.012515842914581299 0.1076325848698616 0.017053712159395218 0.60710877106844352 0.37597848605494927 -0.13079726710367004 0.6877144705717656
1723673919.165272 0.0087185213342308998 0.10924336314201355 0.017369838431477547 0.60569591247184129 0.37879085125402828 -0.1258156813882183 0.68834610984443778
1723673919.181936 0.004673980176448822 0.110844686627388 0.017598632723093033 0.60452158365419495 0.38187792121066549 -0.12010382606844147 0.68869294983451557
1723673919.1965921 0.00042907614260911942 0.11250538378953934 0.017695751041173935 0.60294823496525307 0.38540479518024823 -0.11468584130483002 0.68903100627516045
1723673919.215719 -0.0040045222267508507 0.11426752805709839 0.0176522396504879 0.60040237280906716 0.38935177210483984 -0.11034098115195984 0.68974419617890625
1723673919.2314949 -0.0086118131875991821 0.11609277129173279 0.017479756847023964 0.59702570922189735 0.39354868546302302 -0.10692868711599558 0.69082992883202921
1723673919.249088 -0.01343154814094305 0.11788100749254227 0.017223307862877846 0.59352980204212014 0.39770355704745264 -0.10364901904551137 0.6919618021614693
1723673919.2646799 -0.018480218946933746 0.11954297125339508 0.016933988779783249 0.5906541230348672 0.40163501201826679 -0.09968051013007613 0.69273430690504023
1723673919.2814779 -0.023740077391266823 0.12105201929807663 0.016644300892949104 0.58857918171499757 0.40523853345357325 -0.094976255417845823 0.69306261532628133
1723673919.2990201 -0.029155418276786804 0.12250487506389618 0.016385596245527267 0.5867354932133485 0.40861860293206881 -0.090138449733709852 0.6932873561670776
1723673919.314641 -0.034688122570514679 0.12400229275226593 0.016215007752180099 0.5845860099452449 0.41180253680918255 -0.085582853693233651 0.69379639867005838
1723673919.33219 -0.040310028940439224 0.12556363642215729 0.016111990436911583 0.58203508246405211 0.41474340402400006 -0.081532407242396063 0.69467657090829615
1723673919.347219 -0.046004366129636765 0.12716369330883026 0.016072522848844528 0.57929830328441512 0.41749577415820466 -0.077738382742491383 0.69574959448096063
1723673919.3644011 -0.051757499575614929 0.12880165874958038 0.016120677813887596 0.57661407767437778 0.42011938204845289 -0.073653873403455264 0.69684361027968156
1723673919.381284 -0.057519037276506424 0.13045266270637512 0.016262054443359375 0.5742109532710985 0.42280147991109762 -0.069071769653341344 0.69767455189754335
1723673919.3984799 -0.063277468085289001 0.132102370262146 0.016500473022460938 0.57207172255654237 0.42544656991976604 -0.064128127884075917 0.69829559901862459
1723673919.4145689 -0.066136658191680908 0.13555587828159332 0.018039360642433167 0.56991696648462331 0.42796281613347176 -0.059188029992869373 0.69895583295773145
1723673919.4323449 -0.070834137499332428 0.13786381483078003 0.018858933821320534 0.56845863486459669 0.43023933580323204 -0.053310421552504254 0.69921877358189333
1723673919.447979 -0.076053217053413391 0.13980504870414734 0.019429970532655716 0.56746234839712395 0.43234062470173434 -0.047200117229531977 0.69917109230692143
1723673919.4647191 -0.081325016915798187 0.14169809222221375 0.0198470838367939 0.56657331379017084 0.43457222995870043 -0.04134186124889442 0.69887946568633996
1723673919.482497 -0.086509846150875092 0.14373373985290527 0.020156579092144966 0.56489330344284472 0.43802332523459825 -0.036064662952228349 0.6983770202132924
1723673919.498014 -0.091534465551376343 0.14598868787288666 0.020381411537528038 0.5629630032441032 0.44115007363373421 -0.03099112326965027 0.69821115702186831
1723673919.515667 -0.096430413424968719 0.14840690791606903 0.020572872832417488 0.56056390677903312 0.44451476726774702 -0.026346523936491468 0.6981981013824029
1723673919.5324249 -0.10124801099300385 0.15089486539363861 0.02076568640768528 0.55807813983960219 0.44782053714404568 -0.02190948335749315 0.69823028499499773
1723673919.5489261 -0.10601461678743362 0.15341556072235107 0.020984066650271416 0.55567472061691625 0.45102271766662666 -0.017559964708912176 0.69820896632408291
1723673919.5645659 -0.11075018346309662 0.15599837899208069 0.02123749814927578 0.55313192714376136 0.45420374948057274 -0.013371088454786059 0.69825871933370953
1723673919.582293 -0.11545263975858688 0.15862908959388733 0.021533425897359848 0.55031337686674764 0.4573305350601089 -0.0096510982861961001 0.69850613830160546
1723673919.5980401 -0.12012360244989395 0.16124385595321655 0.021865028887987137 0.5474172549090911 0.46037048825676191 -0.0062597699944828703 0.69882342394172925
1723673919.6152771 -0.12479555606842041 0.16374211013317108 0.022226648405194283 0.54475793472934042 0.46318927842888619 -0.002963730839530027 0.69906058478322319
1723673919.6324539 -0.1294647753238678 0.16608233749866486 0.022603897377848625 0.54267116340815758 0.4657017383501279 0.00054879005312415965 0.69902045616160868
1723673919.648046 -0.13411246240139008 0.1682298481464386 0.022955732420086861 0.54133205066148349 0.4679367116906144 0.0044273505083273351 0.69855224811483085
1723673919.664912 -0.1386987566947937 0.17023469507694244 0.0232105553150177 0.54041653375173826 0.47015063921852779 0.0083119819680318591 0.69773867417961666
1723673919.6825991 -0.14141559600830078 0.17478486895561218 0.023629250004887581 0.5392292984971464 0.47240633340652061 0.011463198933079032 0.69708867073701875
1723673919.6978121 -0.14520962536334991 0.17763100564479828 0.023714890703558922 0.53785323497697002 0.47492892539809095 0.013824466877323879 0.6963944985140107
1723673919.714781 -0.149290531873703 0.17991816997528076 0.023670537397265434 0.53643876591542672 0.47746976464095214 0.015642947859478687 0.69570925856934895
1723673919.7325461 -0.15343144536018372 0.1819755882024765 0.023595657199621201 0.53529751092723954 0.47981889024372082 0.017278704921149007 0.69493298505441081
1723673919.7481279 -0.1575811505317688 0.18393214046955109 0.02353561669588089 0.53452802793053544 0.48192024905110781 0.01914283941516895 0.69402176666898296
1723673919.764837 -0.16171234846115112 0.18585282564163208 0.023504091426730156 0.53411960325490782 0.48384270069389246 0.021438432476815941 0.69293064877879174
1723673919.782537 -0.16421473026275635 0.18874186277389526 0.025109900161623955 0.53318155112231258 0.48624159392728727 0.023246993599954701 0.69191482363540924
1723673919.798063 -0.16771221160888672 0.1911318302154541 0.025619117543101311 0.53242466966970814 0.48799494390739867 0.025121354528735259 0.6911973838163441
1723673919.8147321 -0.17150969803333282 0.1934116929769516 0.025756966322660446 0.53124683423887797 0.48972551195090214 0.026734722761870122 0.69081906361538925
1723673919.832535 -0.17537283897399902 0.19565215706825256 0.025727979838848114 0.52991581804575749 0.49132080332421796 0.028058380618061665 0.69065608031988901
1723673919.84812 -0.1792033314704895 0.19785031676292419 0.025585135444998741 0.5286789226614339 0.49287156614065297 0.029273019294794964 0.69044862688325492
1723673919.8648231 -0.18298505246639252 0.20003339648246765 0.025357726961374283 0.52746112810156964 0.49448577197931043 0.030499403048300112 0.69017270741861581
1723673919.88253 -0.18674458563327789 0.20221595466136932 0.025090368464589119 0.52595426277038015 0.49652670757460809 0.031164255014043227 0.68982760987670322
1723673919.8981271 -0.19047340750694275 0.2044302225112915 0.02478918619453907 0.52465396438249512 0.498081896570925 0.031968776361004723 0.68965979968678903
1723673919.915776 -0.1932586133480072 0.20728552341461182 0.02509278804063797 0.52349476217962265 0.49940830905400696 0.032882466729675562 0.68953848202989332
1723673919.931525 -0.19649575650691986 0.20991259813308716 0.025174399837851524 0.52265975894499428 0.50070806204266061 0.034338224849993992 0.68915825417620491
1723673919.9493091 -0.20012505352497101 0.2123391330242157 0.025059990584850311 0.52206869462762018 0.50196270573632695 0.036096413689794313 0.68860349190111825
1723673919.9645979 -0.20389147102832794 0.21476931869983673 0.024878807365894318 0.52133187413984594 0.50313297723498296 0.037613614258577059 0.68822634376119662
1723673919.981355 -0.20771871507167816 0.2172604501247406 0.024685973301529884 0.52023018948725042 0.50460197056678746 0.038486250645875165 0.68793619599305655
1723673919.9981811 -0.2115568071603775 0.21985812485218048 0.0244735237210989 0.51910705512213284 0.50582278517167878 0.039766108597343447 0.68781526003034921
1723673920.0159061 -0.21485622227191925 0.2227761298418045 0.024393530562520027 0.51775760298376838 0.50689715184663109 0.041188385374261144 0.68795774500512552
1723673920.0315249 -0.21860428154468536 0.2256397008895874 0.024250250309705734 0.51632293750710379 0.50812218025143585 0.042536793648253725 0.68805021279459599
1723673920.0480671 -0.22252175211906433 0.22853723168373108 0.024095281958580017 0.51485815614496511 0.50946014305755805 0.043878698946016599 0.6880741976455621
1723673920.0659671 -0.22654144465923309 0.23149406909942627 0.023978130891919136 0.51338812172519688 0.51077399380788213 0.045241763107780664 0.68811027211626441
1723673920.0811779 -0.2306688129901886 0.23452557623386383 0.023938095197081566 0.51176142030029992 0.51209816563815291 0.046219672400383521 0.68827280879420205
1723673920.098233 -0.23487983644008636 0.23767325282096863 0.023958610370755196 0.51008949983834928 0.51304722086205301 0.047610390012215523 0.68871220555706081
1723673920.1153979 -0.23830804228782654 0.24129621684551239 0.024332275614142418 0.50829447673428774 0.51382943165141082 0.049168135453418402 0.68934645465559574
1723673920.1323371 -0.24233205616474152 0.24477367103099823 0.024517510086297989 0.50657348651172585 0.51468695301458778 0.050752139466312331 0.68985858224675711
1723673920.1477649 -0.2465333491563797 0.24827943742275238 0.024609906598925591 0.50475074545043064 0.51573036222274193 0.052394497755366219 0.69029247066283195
1723673920.164758 -0.25076436996459961 0.25187480449676514 0.024616148322820663 0.50271218487181013 0.51702205875136742 0.05374628310732453 0.69070977045214577
1723673920.1816189 -0.25381842255592346 0.25522172451019287 0.024614950641989708 0.50036681334191169 0.51865653988196059 0.054939082707023197 0.69109344008972018
1723673920.1992691 -0.25772339105606079 0.25888675451278687 0.02457709051668644 0.49787070069684419 0.52020305595112959 0.056433774683706382 0.6916131686439233
1723673920.214818 -0.26188251376152039 0.26265612244606018 0.024503752589225769 0.49522644826173251 0.52184017708213826 0.057565346854220503 0.6921848202369838
1723673920.2326069 -0.26612967252731323 0.26642024517059326 0.024389615282416344 0.49265172919080158 0.52362897477537496 0.058675743780940863 0.69257788557876754
1723673920.2482381 -0.2704424262046814 0.27011257410049438 0.024301396682858467 0.49042747806635528 0.52536676528150472 0.060077824786930127 0.69272022178076609
1723673920.266006 -0.2748342752456665 0.2737373411655426 0.024277646094560623 0.48828373432602518 0.52685396299377296 0.061356205163613793 0.69299301046858219
1723673920.2816939 -0.27931946516036987 0.27733412384986877 0.02434847317636013 0.48584489548082593 0.5281010098574157 0.061815237605396416 0.69371675583237247
1723673920.298269 -0.28389701247215271 0.28094157576560974 0.024536401033401489 0.48295707523945253 0.52895755675573819 0.062184206753091338 0.69504639489579578
1723673920.3159299 -0.28782075643539429 0.28428146243095398 0.02476583793759346 0.48001044881093802 0.52932442120380108 0.06240526676902669 0.69678634374467285
1723673920.331619 -0.29228800535202026 0.28762322664260864 0.025140434503555298 0.47739700490323161 0.52945859905722892 0.062616759196127927 0.69845889862006527
1723673920.3493111 -0.29691562056541443 0.29088777303695679 0.025590721517801285 0.47531844284458091 0.52948330928627285 0.063338497146550876 0.69979142453896692
1723673920.3658841 -0.30155926942825317 0.29410514235496521 0.026063181459903717 0.47352194066384601 0.52963676613147659 0.064578884718588594 0.70077916301802234
1723673920.381711 -0.30617418885231018 0.29730769991874695 0.026520784944295883 0.47156353093560083 0.52990450286725954 0.065539719016189782 0.70180738052818314
1723673920.399471 -0.31069427728652954 0.30047827959060669 0.026929924264550209 0.46931454015810131 0.53010769627919807 0.066341450534566332 0.70308499108053846
1723673920.414789 -0.31433871388435364 0.3042222261428833 0.027365999296307564 0.4667615650122805 0.53033364056592847 0.066715908121418088 0.70457707790908841
1723673920.432622 -0.31821605563163757 0.30758494138717651 0.027677904814481735 0.46413432703428192 0.530738433131556 0.066860794960385744 0.70599268846267837
1723673920.4478159 -0.32228314876556396 0.31056120991706848 0.0279192253947258 0.46183041331206987 0.53129150498413569 0.067338633247144189 0.70704138106910075
1723673920.4656489 -0.32639974355697632 0.31326264142990112 0.028144611045718193 0.46012806631418074 0.53186122128076441 0.068464475413080192 0.70761459813525485
1723673920.481298 -0.33052179217338562 0.31575405597686768 0.028364300727844238 0.45889169549500652 0.53237695320749268 0.069534380708701451 0.70792525127917483
1723673920.498348 -0.33460670709609985 0.31810778379440308 0.028550609946250916 0.45783213328983102 0.53274174319609224 0.070690297151688286 0.70822232008902208
1723673920.515907 -0.33785608410835266 0.32119491696357727 0.028915258124470711 0.45683505836668747 0.53295840683579276 0.071753148229560054 0.70859618383766765
1723673920.5326231 -0.34146654605865479 0.32387709617614746 0.02917160652577877 0.45586403061957992 0.5331883750666645 0.073107831952507224 0.70890999935693155
1723673920.5477741 -0.34532195329666138 0.32624733448028564 0.029294738546013832 0.4547854299215614 0.53342150965037005 0.074293371194658966 0.7093040256264681
1723673920.564729 -0.34919461607933044 0.32850286364555359 0.029309123754501343 0.45360543795737607 0.53378506364959977 0.075194697435936445 0.70969103838051095
1723673920.5825479 -0.35256814956665039 0.33294329047203064 0.029187727719545364 0.4523939137517321 0.5342067677618213 0.075923787517280267 0.71006933081699042
1723673920.598254 -0.3562341034412384 0.33589130640029907 0.029042571783065796 0.45114150056548613 0.53482807927550402 0.077272382589859107 0.71025294858584209
1723673920.6155739 -0.35996860265731812 0.33832710981369019 0.028844607993960381 0.44988226535445874 0.53537409059468455 0.0783720259789982 0.71051977874187433
1723673920.6315939 -0.36368146538734436 0.34057381749153137 0.028563782572746277 0.44858171980937284 0.53585488825944783 0.078950823612044377 0.71091542874824409
1723673920.6482899 -0.36735665798187256 0.34276294708251953 0.02819378674030304 0.44714798479376905 0.53637348034176557 0.079234601623945897 0.71139584422909541
1723673920.666162 -0.37100699543952942 0.34496209025382996 0.027737835422158241 0.44542590767470552 0.53696915241771115 0.079363115866719833 0.71201220913962926
1723673920.681731 -0.3746417760848999 0.34719127416610718 0.027213232591748238 0.4435702032853695 0.53763975801090103 0.079086301041245755 0.71269511177709699
1723673920.6994159 -0.37824743986129761 0.3494153618812561 0.026640815660357475 0.44165050117697552 0.5386321660054697 0.079257951998375292 0.71311878505576176
1723673920.7160511 -0.38083672523498535 0.35331591963768005 0.02622518502175808 0.43994803801916921 0.53959447009576456 0.079551414027384387 0.71341089437392136
1723673920.7318361 -0.38406980037689209 0.35603436827659607 0.025715326890349388 0.43852111976984626 0.54056458245897054 0.079960623866317096 0.71350925595795067
1723673920.7483079 -0.38751652836799622 0.35835996270179749 0.02522263303399086 0.4373257466009961 0.54153921889743672 0.080739341616165236 0.71341616499153127
1723673920.76613 -0.39105549454689026 0.36056113243103027 0.024778533726930618 0.43620696866422443 0.54250816065058793 0.0818994058893803 0.71323268533575412
1723673920.781754 -0.39405250549316406 0.36411625146865845 0.024492185562849045 0.43521668705613353 0.54322766698871694 0.082563529846643224 0.71321343275708249
1723673920.7993889 -0.39738968014717102 0.36671435832977295 0.024156741797924042 0.43397044067392238 0.54417125498410179 0.083482773103552788 0.71314649859986712
1723673920.815948 -0.40085718035697937 0.36900463700294495 0.023850133642554283 0.43269571900829501 0.54507427481504434 0.084472721528187744 0.71311486382235045
1723673920.8316031 -0.40437063574790955 0.37120121717453003 0.023609215393662453 0.4313363279422166 0.54580361383041276 0.085286304904844276 0.71328369778277156
1723673920.8483901 -0.40789967775344849 0.37336063385009766 0.023438571020960808 0.42992887609063485 0.54639150131460379 0.086002695701652351 0.71359724293656424
1723673920.866313 -0.41143164038658142 0.37547588348388672 0.023337267339229584 0.42861946968045062 0.54688759674334009 0.086856164763909616 0.71390147316114139
1723673920.8817589 -0.41496402025222778 0.37754392623901367 0.023291531950235367 0.42769385923614872 0.54707334341311975 0.087321576643593649 0.71425741994812852
1723673920.8995631 -0.41847428679466248 0.37957665324211121 0.023290719836950302 0.42667909615900756 0.54749359460942826 0.088541656680337102 0.71439211067513941
1723673920.9149921 -0.42146998643875122 0.38376283645629883 0.023397859185934067 0.42588212046418833 0.54807465351282714 0.090369985643638254 0.71419315268384487
1723673920.9319041 -0.42481222748756409 0.38658833503723145 0.023472113534808159 0.42480405742471261 0.54861621705126651 0.092197327711714211 0.71418583852291417
1723673920.9483681 -0.42821332812309265 0.38899281620979309 0.023524502292275429 0.42345885971704789 0.54910215420409447 0.093425782706738639 0.71445156693872092
1723673920.9652901 -0.43161040544509888 0.39125171303749084 0.023573577404022217 0.4221553836941721 0.549681724315221 0.094702771064480384 0.7146091373083473
1723673920.9829459 -0.43411925435066223 0.39477831125259399 0.023837914690375328 0.42108320893334134 0.55019684549152637 0.095726890404214893 0.71470883919195571
1723673920.998445 -0.43717548251152039 0.39738795161247253 0.023969486355781555 0.41989311909934823 0.55080891870583426 0.097154719348229696 0.71474489443122058
1723673921.016293 -0.44042253494262695 0.39971074461936951 0.024069130420684814 0.41866743540143753 0.55133744490722381 0.098583572616418341 0.71486074139495182
1723673921.0317161 -0.44373148679733276 0.40194562077522278 0.024153955280780792 0.41737421549267978 0.55184709445131108 0.10004210356910793 0.71502106689312572
1723673921.0495369 -0.44702354073524475 0.40414988994598389 0.024199336767196655 0.41597895928364109 0.55244023373675966 0.10122687547255825 0.71520934925673085
1723673921.0661149 -0.45028918981552124 0.40632492303848267 0.024215402081608772 0.41455826278087876 0.55313773519608167 0.10232503101987808 0.71533885724810886
1723673921.0824981 -0.45354804396629333 0.40844500064849854 0.024229748174548149 0.41346987261573664 0.55362873757733011 0.10311501707065303 0.71547549127987409
1723673921.0968809 -0.45678812265396118 0.41048595309257507 0.024231933057308197 0.41241847332048981 0.55418953640238422 0.104342580371486 0.7154701856314678
1723673921.1160679 -0.4594702422618866 0.41375771164894104 0.024466341361403465 0.41165564603328392 0.55480326917341238 0.10557237831905353 0.71525340582165164
1723673921.1329031 -0.46245491504669189 0.41615107655525208 0.024487601593136787 0.41097720872517318 0.55560869819265624 0.10713442506089949 0.71478592835057819
1723673921.148061 -0.4655366837978363 0.41828188300132751 0.024426674470305443 0.41014859202704529 0.55651290421837796 0.10866186515131071 0.714327739177541
1723673921.16572 -0.46867713332176208 0.42034944891929626 0.024344634264707565 0.40905471399583304 0.55728763169989404 0.10998848649556665 0.714147932399531
1723673921.181495 -0.47087931632995605 0.42332994937896729 0.02450060099363327 0.40797841048252736 0.55789078325664887 0.11082703005340003 0.71416304857292645
1723673921.1982491 -0.47366908192634583 0.4256758987903595 0.024487419053912163 0.40685562058422126 0.55862115402193047 0.11200800358053421 0.71404839990867441
1723673921.215064 -0.4766356348991394 0.42780649662017822 0.024421317502856255 0.40587254092227354 0.55946463571285632 0.11338649649776895 0.71372985388306398
1723673921.2317719 -0.47967168688774109 0.4298647940158844 0.024353260174393654 0.40493776545311488 0.56036617012391132 0.11493754649995944 0.71330534968908477
1723673921.2495439 -0.48275467753410339 0.43191486597061157 0.024314828217029572 0.4038613062926546 0.56118272922697021 0.11651712113249695 0.71301735615618422
1723673921.266212 -0.48586836457252502 0.43398740887641907 0.024314016103744507 0.40253678882724037 0.56181760209710818 0.11786790463757758 0.71304436935639282
1723673921.2817459 -0.48899424076080322 0.43607255816459656 0.024334872141480446 0.40103399588184652 0.56232273634617591 0.11873918845197913 0.71334835771939209
1723673921.298491 -0.49210888147354126 0.43812841176986694 0.024387048557400703 0.3996621379744249 0.56292664922720648 0.11994453600666849 0.71344030678234482
1723673921.316093 -0.49371898174285889 0.44097369909286499 0.024873452261090279 0.3986568936005418 0.56376393193705721 0.12156857804145181 0.71306661053832454
1723673921.3317471 -0.49605661630630493 0.44336217641830444 0.025187518447637558 0.39801274765235872 0.56454297074620741 0.1235161535135241 0.71247515515173587
1723673921.3494649 -0.49888601899147034 0.4454975426197052 0.025380505248904228 0.39733507848639577 0.56526189602816657 0.12544534229844462 0.71194612885981612
1723673921.366065 -0.50188624858856201 0.44760608673095703 0.02552754245698452 0.39637004066529768 0.56596014035947151 0.12716354196024746 0.71162444026565175
1723673921.3815131 -0.50496679544448853 0.44974204897880554 0.025658566504716873 0.39510247825700046 0.56664341014885278 0.12863434000635532 0.71152124633153768
1723673921.3984909 -0.50808572769165039 0.451894611120224 0.025797519832849503 0.39373508229915494 0.56730751008146552 0.13017753272523894 0.71146938370221868
1723673921.416266 -0.5102999210357666 0.45418646931648254 0.026330996304750443 0.39254564874110193 0.56794811407794321 0.13162454813424962 0.71134930357609083
1723673921.431716 -0.51296699047088623 0.45638346672058105 0.026689453050494194 0.39149494543405883 0.56857638626349305 0.13331639398405071 0.71111134133707921
1723673921.4484839 -0.51591730117797852 0.45852530002593994 0.026927713304758072 0.39044961155039076 0.56922977582657341 0.13515213064850626 0.71081675890045459
1723673921.4663219 -0.51894199848175049 0.46065384149551392 0.027120763435959816 0.38933814140167766 0.56986913813091955 0.13694901568764731 0.71057015428316062
1723673921.481838 -0.52199304103851318 0.46279394626617432 0.027286240831017494 0.38802802584822405 0.57058815183941247 0.13880130882824165 0.71035034229905225
1723673921.498606 -0.52504277229309082 0.46493843197822571 0.027424279600381851 0.38661142690449485 0.57129539902382986 0.14065860535394303 0.71018893850929354
1723673921.516238 -0.52708244323730469 0.46722647547721863 0.027865471318364143 0.3850333512449543 0.57201798008999905 0.14207364325320274 0.71018295443892387
1723673921.5324571 -0.52957236766815186 0.46941831707954407 0.028121929615736008 0.38347798317125503 0.57273619072870618 0.14350336503528607 0.71015820524445616
1723673921.548835 -0.53232991695404053 0.47150042653083801 0.028264859691262245 0.382084674906149 0.57346581384796391 0.1450750472300858 0.71000105085890075
1723673921.5637381 -0.53513228893280029 0.47348746657371521 0.028370324522256851 0.38092216947970281 0.57422522302103418 0.14669279462593751 0.70967944739167443
1723673921.5817239 -0.53716647624969482 0.47534248232841492 0.028703045099973679 0.37986488606987412 0.5750234324260749 0.14834316095819727 0.7092566722202811
1723673921.598464 -0.53972911834716797 0.47720569372177124 0.028899865224957466 0.37888517341245431 0.57561827041456115 0.15006239360026186 0.70893646412081501
1723673921.6156869 -0.5424579381942749 0.4790712296962738 0.029041113331913948 0.37776985620186765 0.57618088568754522 0.15167480482499018 0.70873145569731655
1723673921.6328249 -0.54522097110748291 0.48092710971832275 0.029141727834939957 0.37660769895140211 0.57681567301833392 0.15323858513359648 0.70849718170024512
1723673921.648545 -0.5479809045791626 0.48275527358055115 0.029206635430455208 0.37553792215638088 0.57752231097685891 0.15488503148492463 0.70813125645485397
1723673921.6662011 -0.55072486400604248 0.48455950617790222 0.02923617884516716 0.37455504178499516 0.5783179165771023 0.15661852982905639 0.70762104558410721
1723673921.6830151 -0.55345380306243896 0.48634752631187439 0.02923412062227726 0.37355122243627281 0.57915626398763775 0.15835054359629144 0.70708034299010658
1723673921.6986871 -0.55615782737731934 0.4881269633769989 0.029199935495853424 0.37252251811438081 0.57992572862868574 0.15987310624014137 0.70664963926498758
1723673921.7162199 -0.55851238965988159 0.49006000161170959 0.029216606169939041 0.37127519257492991 0.58078614341326573 0.16138448947342132 0.70625578479400608
1723673921.7320261 -0.56108605861663818 0.49190300703048706 0.029179664328694344 0.36999424470039949 0.58167037975060931 0.16298407943698248 0.705832854193854
1723673921.74986 -0.56373500823974609 0.49369987845420837 0.029144890606403351 0.36863269548030247 0.58240661402550409 0.16447974367878296 0.70559116043331782
1723673921.766232 -0.56640541553497314 0.49545109272003174 0.02912900410592556 0.36722827991992457 0.58301517476363163 0.16587032764387216 0.70549537973660748
1723673921.781966 -0.56903886795043945 0.49701771140098572 0.029113629832863808 0.36590756950782427 0.58362777727287352 0.16734649766156795 0.70532646192582948
1723673921.799567 -0.57167267799377441 0.49860861897468567 0.029132286086678505 0.36477588523798432 0.58425398891411284 0.16894675077281382 0.70501264200729141
1723673921.8151381 -0.57430422306060791 0.5001823902130127 0.029176570475101471 0.36367986935669561 0.58483687641976989 0.17056904700878475 0.70470488916054697
1723673921.8329051 -0.57692360877990723 0.50173026323318481 0.029224395751953125 0.36251386919368134 0.58536048296266308 0.17200811236601365 0.70452112027122749
1723673921.849344 -0.57952600717544556 0.50324946641921997 0.02928067184984684 0.36139663717765347 0.5858587873304959 0.17341668344960393 0.70433557758050525
1723673921.8638179 -0.58212053775787354 0.50474047660827637 0.029342826455831528 0.3603714821685669 0.58637683246653671 0.17499935030721658 0.70403823232704754
1723673921.88322 -0.58468317985534668 0.50620567798614502 0.029387848451733589 0.35936498990497417 0.58700038011902922 0.17660892726383534 0.70363104293474021
1723673921.898653 -0.58721721172332764 0.50766491889953613 0.02940036915242672 0.35843824794510909 0.58763085297907836 0.17812780468167244 0.70319448820110142
1723673921.9162021 -0.58996033668518066 0.50924980640411377 0.029477033764123917 0.3574504416007751 0.58832782717576904 0.17963375461130324 0.70273128845547739
1723673921.9319229 -0.59253799915313721 0.51074677705764771 0.029485873878002167 0.35638208720929643 0.58907123364652203 0.18114055440195256 0.70226418758004716
1723673921.949708 -0.59505712985992432 0.5121881365776062 0.029467877000570297 0.35536668200605426 0.58978421617917964 0.18257363143793004 0.70180906860020353
1723673921.966429 -0.59756851196289062 0.51358646154403687 0.029445910826325417 0.35426434757627651 0.59042242776260812 0.18389075144667869 0.70148579484094953
1723673921.98176 -0.60007321834564209 0.51495248079299927 0.029428191483020782 0.35334697784518387 0.59092347295250491 0.18512579751459721 0.70120168386564052
1723673921.9985421 -0.60268652439117432 0.51672953367233276 0.029610682278871536 0.35243388608498044 0.59152237023723975 0.18659471669098932 0.7007667608776591
1723673922.0161691 -0.60524499416351318 0.51832085847854614 0.029669178649783134 0.35150549386561303 0.59218038420071228 0.18811539895819088 0.70027057415329741
1723673922.0319691 -0.60776412487030029 0.51981651782989502 0.029638024047017097 0.35049435873432722 0.59290576807900508 0.18957403532224124 0.69977006209589976
1723673922.0496571 -0.61027860641479492 0.52128559350967407 0.029567848891019821 0.34943879546888829 0.59359541892506285 0.19095803588140767 0.69933685401582169
1723673922.0654621 -0.61279857158660889 0.52275079488754272 0.029479332268238068 0.34838021994159996 0.59427169333798746 0.19225251569502658 0.69893586762991144
1723673922.083077 -0.61534953117370605 0.52422690391540527 0.029381146654486656 0.34715236410156014 0.59498494983697636 0.1936521243708714 0.69855350567643493
1723673922.0986021 -0.61793124675750732 0.52570652961730957 0.029273383319377899 0.34600845010416709 0.59557114494626573 0.19502700367374223 0.69823895021829641
1723673922.1158431 -0.62024343013763428 0.52738261222839355 0.029452405869960785 0.34479092255296589 0.59617294330306692 0.19636245410457723 0.69795331363670787
1723673922.1326339 -0.62273824214935303 0.52898377180099487 0.029404915869235992 0.34354038943881859 0.59687770804464768 0.19778766903061076 0.69756507971875337
1723673922.148469 -0.62529838085174561 0.53058266639709473 0.02926056832075119 0.34221632285459685 0.59763138877672284 0.19917915766050587 0.6971745654241378
1723673922.163831 -0.62790095806121826 0.53219634294509888 0.029088377952575684 0.34086849072721342 0.59834132276540741 0.20056669172956471 0.69682805315899266
1723673922.1820221 -0.63054454326629639 0.53382939100265503 0.028906539082527161 0.33936260141977748 0.59912144846211424 0.20210258251667285 0.69644889323650361
1723673922.1996801 -0.63322043418884277 0.53549933433532715 0.02871575765311718 0.33790267931559392 0.59992872339948067 0.20366945006120948 0.69600722788156211
1723673922.2150891 -0.63537704944610596 0.53704166412353516 0.028848310932517052 0.33640022980367829 0.60081204833826662 0.20511307945607687 0.69554898648165253
1723673922.2317951 -0.63792085647583008 0.53868108987808228 0.028772145509719849 0.33492711673350312 0.60158453700048331 0.2067210929199407 0.69511600546993735
1723673922.2485149 -0.64059722423553467 0.54034292697906494 0.028621027246117592 0.33355165088684396 0.60234235877383269 0.20835055404665201 0.69463445469245888
1723673922.2652659 -0.6433185338973999 0.54201668500900269 0.028429608792066574 0.33224481856031096 0.60312771499255113 0.2099188212426556 0.69410692867582324
1723673922.2819631 -0.64606356620788574 0.54371243715286255 0.028203479945659637 0.33075096880699267 0.60398287039558674 0.2113837057825585 0.69363204786945687
